0.295356371,0.748691099,0.428571429,0.399069226,0.109071274,0.857142857,5
0.993520518,0.004072135,0.285714286,0.881326353,0.041306695,1,6
0.460313175,0.210587551,0.142857143,0.101803374,0.075053996,0.142857143,2
0.062095032,0.748109366,0.428571429,0.763234439,0.399568035,0.571428571,6
0.778077754,0.95753345,0.714285714,0.39150669,0.877969762,0.857142857,4
0.21112311,0.119255381,0.142857143,0.655613729,0.687904968,0.428571429,2
0.525917927,0.728912158,0.428571429,0.163467132,0.023758099,0.142857143,4
0.446274298,0.950552647,1,0.018615474,0.010529158,0.142857143,5
0.212203024,0.106457243,0.142857143,0.296102385,0.059935205,0.142857143,2
0.797786177,0.093659104,0.142857143,0.896451425,0.594762419,1,4
0.090712743,0.419429901,0.857142857,0.896451425,0.594762419,1,4
0.326403888,0.322280396,0,0.326934264,0.943304536,0.857142857,2
0.5575054,0.322862129,0.857142857,0.37521815,0.264308855,0.857142857,2
0.545086393,0.337405468,0.857142857,0.37521815,0.264308855,0.857142857,2
0.671436285,0.296102385,0.142857143,0.394997091,0.181965443,0.857142857,5
0.014308855,0.193135544,0.142857143,0.896451425,0.594762419,1,6
0.316414687,0.205933682,0.142857143,0.326934264,0.943304536,0.857142857,3
0.003509719,0.757998837,0.571428571,0.896451425,0.594762419,1,3
0.878779698,0.18440954,0.142857143,0.896451425,0.594762419,1,6
0.985691145,0.644560791,0.428571429,0.018615474,0.010529158,0.142857143,2
0.174946004,0.685863874,0.428571429,0.018615474,0.010529158,0.142857143,3
0.670356371,0.595695172,0.428571429,0.018615474,0.010529158,0.142857143,2
0.96787257,0.193135544,0.142857143,0.114019779,0.471922246,0.142857143,2
0.612580994,0.647469459,0.428571429,0.020942408,0.05075594,0.142857143,3
0.266738661,0.528795812,0.857142857,0.020942408,0.05075594,0.142857143,2
0.706803456,0.70796975,0.428571429,0.020942408,0.05075594,0.142857143,3
0.467602592,0.968004654,0.714285714,0.020942408,0.05075594,0.142857143,5
0.92737581,0.776614311,0.571428571,0.020942408,0.05075594,0.142857143,3
0.570464363,0.489819663,0.857142857,0.896451425,0.594762419,1,6
0.332343413,0.053519488,0.142857143,0.896451425,0.594762419,1,5
0.498110151,0.686445608,0.428571429,0.896451425,0.594762419,1,6
0.242980562,0.656777196,0.428571429,0.896451425,0.594762419,1,6
0.853131749,0.124490983,0.142857143,0.034904014,0.823974082,0.142857143,2
0.61312095,0.395578825,0.857142857,0.896451425,0.594762419,1,5
0.260529158,0.365910413,0.857142857,0.020942408,0.05075594,0.142857143,2
0.58450324,0.845840605,0.571428571,0.020942408,0.05075594,0.142857143,4
0.555885529,0.296102385,0.142857143,0.40954043,0.247030238,0.857142857,5
0.5575054,0.322862129,0.857142857,0.896451425,0.594762419,1,5
0.405237581,0.4176847,0.857142857,0.896451425,0.594762419,1,5
0.348812095,0.403141361,0.857142857,0.896451425,0.594762419,1,5
0.334773218,0.090750436,0.142857143,0.159976731,0.847732181,0.142857143,2
0.603131749,0.461896451,0.857142857,0.110529378,0.700053996,0.142857143,3
0.923326134,0.513670739,0.857142857,0.896451425,0.594762419,1,6
0.851781857,0.335660268,0.857142857,0.239092496,0.334233261,0,2
0.434395248,0.246655032,0.142857143,0.789994183,0.729481641,0.571428571,5
0.256479482,0.993600931,0.714285714,0.330424666,0.838012959,0.857142857,5
0.86663067,0.358347877,0.857142857,0.020942408,0.05075594,0.142857143,2
0.102051836,0.215241419,0.142857143,0.59220477,0.32937365,0.428571429,3
0.267278618,0.02617801,0.142857143,0.0831879,0.344762419,0.142857143,2
0.073704104,0.69168121,0.428571429,0.911576498,0.550215983,1,7
0.930345572,0.061663758,0.142857143,0.896451425,0.594762419,1,5
0.413606911,0.080279232,0.142857143,0.322862129,0.5575054,0.857142857,2
0.829913607,0.077952298,0.142857143,0.254799302,0.913066955,0.142857143,2
0.122840173,0.593368237,0.428571429,0.020360675,0.761069114,0.142857143,2
0.046436285,0.572425829,0.857142857,0.03257708,0.500809935,0.142857143,3
0.127429806,0.060500291,0.142857143,0.631180919,0.514308855,0.428571429,2
0.811015119,0.325189063,0.857142857,0.426410704,0.722732181,0.857142857,2
0.867440605,0.639906923,0.428571429,0.0831879,0.344762419,0.142857143,2
0.636069114,0.147760326,0.142857143,0.030831879,0.347462203,0.142857143,2
0.595302376,0.574752763,0.857142857,0.386852821,0.749190065,0.857142857,3
0.636069114,0.147760326,0.142857143,0.030831879,0.347462203,0.142857143,2
0.706533477,0.70796975,0.428571429,0.03257708,0.500809935,0.142857143,3
0.70950324,0.237929029,0,0.360093077,0.013768898,0.857142857,2
0.845572354,0.659685864,0.428571429,0.34904014,0.130399568,0.857142857,3
0.460313175,0.210587551,0.142857143,0.114019779,0.471922246,0.142857143,2
0.271868251,0.036649215,0.142857143,0.025014543,0.103401728,0.142857143,2
0.595302376,0.574752763,0.857142857,0.020942408,0.05075594,0.142857143,3
0.444924406,0.001163467,0.285714286,0.000581734,0.573704104,0.285714286,2
0.928185745,0.376963351,0.857142857,0.763234439,0.399568035,0.571428571,3
0.807235421,0.527632344,0.857142857,0.239092496,0.334233261,0,2
0.838552916,0.653286795,0.428571429,0.330424666,0.838012959,0.857142857,3
0.779967603,0.880162885,1,0.114019779,0.471922246,0.142857143,4
0.118520518,0.246073298,0.142857143,0.335660268,0.414686825,0.857142857,3
0.080453564,0.214659686,0.142857143,0.298429319,0.67899568,0.142857143,4
0.095302376,0.220477022,0.142857143,0.144269924,0.641198704,0.142857143,2
0.750269978,0.666084933,0.428571429,0.034904014,0.823974082,0.142857143,2
0.358261339,0.461314718,0.857142857,0.0831879,0.344762419,0.142857143,3
0.36312095,0.229784759,0.142857143,0.034904014,0.823974082,0.142857143,2
0.923326134,0.513670739,0.857142857,0.896451425,0.594762419,1,4
0.899568035,0.625945317,0.428571429,0.896451425,0.594762419,1,3
0.341522678,0.474112856,0.857142857,0.326934264,0.943304536,0.857142857,2
0.851781857,0.335660268,0.857142857,0.326934264,0.943304536,0.857142857,2
0.839362851,0.017452007,0.142857143,0.425247237,0.806965443,0.857142857,2
0.903077754,0.400232693,0.857142857,0.020942408,0.05075594,0.142857143,3
0.698164147,0.343222804,0.857142857,0.034904014,0.823974082,0.142857143,2
0.796166307,0.464805119,0.857142857,0.326934264,0.943304536,0.857142857,2
0.570464363,0.489819663,0.857142857,0.326934264,0.943304536,0.857142857,2
0.122300216,0.749272833,0.428571429,0.718440954,0.757019438,0.428571429,5
0.842062635,0.015125073,0.142857143,0.634089587,0.1587473,0.428571429,2
0.190604752,0.01628854,0.142857143,0.718440954,0.757019438,0.428571429,3
0.470572354,0.792321117,0.571428571,0.030250145,0.551565875,0.142857143,3
0.813444924,0.995346131,0.714285714,0.718440954,0.757019438,0.428571429,7
0.018088553,0.437463642,0.857142857,0.020942408,0.05075594,0.142857143,3
0.413336933,0.080279232,0.142857143,0.37521815,0.264308855,0.857142857,2
0.294006479,0.025596277,0.142857143,0.896451425,0.594762419,1,3
0.486771058,0.127399651,0.142857143,0.111692845,0.746220302,0.142857143,2
0.868790497,0.180337405,0.142857143,0.326934264,0.943304536,0.857142857,3
0.711663067,0.648632926,0.428571429,0.386852821,0.749190065,0.857142857,4
0.944654428,0.943571844,1,0.40954043,0.247030238,0.857142857,5
0.698974082,0.153577661,0.142857143,0.159976731,0.847732181,0.142857143,4
0.493790497,0.427574171,0.857142857,0.426410704,0.722732181,0.857142857,2
0.616900648,0.196044212,0.142857143,0.020942408,0.05075594,0.142857143,2
0.173056156,0.649796393,0.428571429,0.625945317,0.899568035,0.428571429,2
0.801025918,0.880744619,1,0.392670157,0.535637149,0.857142857,4
0.47975162,0.154741129,0.142857143,0.144269924,0.641198704,0.142857143,2
0.545086393,0.337405468,0.857142857,0.37521815,0.264308855,0.857142857,2
0.877969762,0.39150669,0.857142857,0.036067481,0.92575594,0.142857143,2
0.29562635,0.772542176,0.571428571,0.896451425,0.594762419,1,3
0.639038877,0.146015125,0.142857143,0.362420012,0.13849892,0.857142857,3
0.855831533,0.401396161,0.857142857,0.362420012,0.13849892,0.857142857,3
0.545086393,0.337405468,0.857142857,0.322862129,0.5575054,0.857142857,2
0.413606911,0.080279232,0.142857143,0.322862129,0.5575054,0.857142857,2
0.856911447,0.034904014,0.142857143,0.034904014,0.823974082,0.142857143,2
0.767548596,0.031995346,0.142857143,0.034904014,0.823974082,0.142857143,2
0.927915767,0.552065154,0.857142857,0.034904014,0.823974082,0.142857143,3
0.028887689,0.607329843,0.428571429,0.034904014,0.823974082,0.142857143,2
0.930345572,0.061663758,0.142857143,0.896451425,0.594762419,1,3
0.791846652,0.613728912,0.428571429,0.034904014,0.823974082,0.142857143,2
0.208153348,0.059336824,0.142857143,0.655031995,0.141738661,0.428571429,2
0.320734341,0.611401978,0.428571429,0.034904014,0.823974082,0.142857143,2
0.053455724,0.609075044,0.428571429,0.630599186,0.787796976,0.428571429,2
0.821544276,0.413030832,0.857142857,0.034904014,0.823974082,0.142857143,2
0.694924406,0.312972659,0.142857143,0.896451425,0.594762419,1,3
0.861771058,0.128563118,0.142857143,0.034904014,0.823974082,0.142857143,2
0.494600432,0.763816172,0.571428571,0.034904014,0.823974082,0.142857143,3
0.839362851,0.017452007,0.142857143,0.034904014,0.823974082,0.142857143,2
0.345842333,0.065735893,0.142857143,0.034904014,0.823974082,0.142857143,2
0.557775378,0.343804538,0.857142857,0.018615474,0.010529158,0.142857143,2
0.926835853,0.127399651,0.142857143,0.034904014,0.823974082,0.142857143,2
0.235691145,0.121582315,0.142857143,0.034904014,0.823974082,0.142857143,2
0.021058315,0.467713787,0.857142857,0.144269924,0.641198704,0.142857143,3
0.70950324,0.237929029,0,0.360093077,0.013768898,0.857142857,2
0.455453564,0.089005236,0.142857143,0.360093077,0.013768898,0.857142857,2
0.389578834,0.282722513,0.142857143,0.360093077,0.013768898,0.857142857,2
0.602051836,0.286794648,0.142857143,0.360093077,0.013768898,0.857142857,2
0.076403888,0.494473531,0.857142857,0.360093077,0.013768898,0.857142857,2
0.469762419,0.039557882,0.142857143,0.360093077,0.013768898,0.857142857,2
0.413606911,0.080279232,0.142857143,0.337405468,0.545086393,0.857142857,2
0.526187905,0.728912158,0.428571429,0.379290285,0.232991361,0.857142857,3
0.107451404,0.917975567,1,0.022105876,0.590982721,0.142857143,4
0.595302376,0.574752763,0.857142857,0.121000582,0.169006479,0.142857143,3
0.346112311,0.717277487,0.428571429,0.180337405,0.722192225,0.142857143,3
0.078293737,0.748691099,0.428571429,0.326934264,0.943304536,0.857142857,5
0.02024838,0.917393834,1,0.655031995,0.141738661,0.428571429,5
0.880399568,0.714368819,0.428571429,0.710296684,0.464902808,0.428571429,4
0.447894168,0.008726003,0.285714286,0.000581734,0.573704104,0.285714286,2
0.135529158,0.714950553,0.428571429,0.326934264,0.943304536,0.857142857,3
0.600431965,0.049447353,0.142857143,0.034904014,0.823974082,0.142857143,2
0.600431965,0.049447353,0.142857143,0.034904014,0.823974082,0.142857143,2
0.892548596,0.862710878,0.571428571,0.641652123,0.16387689,0.428571429,5
0.061285097,0.891215823,1,0.652123328,0.034827214,0.428571429,5
0.552915767,0.890052356,1,0.584642234,0.522408207,0.857142857,4
0.410097192,0.956369983,0.714285714,0.64281559,0.619060475,0.428571429,5
0.756479482,0.71785922,0.428571429,0.030250145,0.551565875,0.142857143,3
0.983801296,0.708551483,0.428571429,0.333915067,0.497570194,0.857142857,3
0.969762419,0.305410122,0.142857143,0.197789412,0.895518359,0.142857143,3
0.811825054,0.652123328,0.428571429,0.404886562,0.673596112,0.857142857,2
0.602861771,0.57417103,0.857142857,0.326934264,0.943304536,0.857142857,3
0.242980562,0.656777196,0.428571429,0.896451425,0.594762419,1,4
0.747300216,0.379290285,0.857142857,0.386852821,0.749190065,0.857142857,2
0.276187905,0.713205352,0.428571429,0.197789412,0.895518359,0.142857143,2
0.697084233,0.085514834,0.142857143,0.896451425,0.594762419,1,3
0.965712743,0.288539849,0.142857143,0.326934264,0.943304536,0.857142857,2
0.079643629,0.216404887,0.142857143,0.034904014,0.823974082,0.142857143,2
0.082883369,0.546247818,0.857142857,0.239092496,0.334233261,0,2
0.647408207,0.000581734,0.285714286,0.144269924,0.641198704,0.142857143,5
0.582343413,0.212332752,0.142857143,0.017452007,0.839362851,0.142857143,2
0.545086393,0.337405468,0.857142857,0.37521815,0.264308855,0.857142857,2
0.467062635,0.883653287,1,0.224549156,0.156587473,0.142857143,4
0.444654428,0.666084933,0.428571429,0.326934264,0.943304536,0.857142857,4
0.135529158,0.714950553,0.428571429,0.412449098,0.963282937,0.857142857,4
0.980561555,0.65095986,0.428571429,0.020942408,0.05075594,0.142857143,2
0.602051836,0.286794648,0.142857143,0.37521815,0.264308855,0.857142857,2
0.842062635,0.015125073,0.142857143,0.412449098,0.963282937,0.857142857,2
0.453023758,0.179173938,0.142857143,0.163467132,0.023758099,0.142857143,3
0.742980562,0.640488656,0.428571429,0.896451425,0.594762419,1,4
0.126079914,0.759162304,0.571428571,0.634089587,0.1587473,0.428571429,4
0.950053996,0.993019197,0.714285714,0.034904014,0.823974082,0.142857143,6
0.042386609,0.057009889,0.142857143,0.030250145,0.551565875,0.142857143,2
0.264578834,0.375799884,0.857142857,0.896451425,0.594762419,1,3
0.727591793,0.098894706,0.142857143,0.084351367,0.786717063,0.142857143,2
0.791036717,0.504363002,0.857142857,0.896451425,0.594762419,1,5
0.602051836,0.286794648,0.142857143,0.35718441,0.727861771,0.857142857,2
0.046976242,0.372891216,0.857142857,0.055846422,0.232991361,0.142857143,2
0.413336933,0.080279232,0.142857143,0.37521815,0.264308855,0.857142857,2
0.995950324,0.719604421,0.428571429,0.195462478,0.148218143,0.142857143,4
0.316684665,0.168121001,0.142857143,0.141361257,0.428455724,0.142857143,2
0.830453564,0.495055265,0.857142857,0.101803374,0.075053996,0.142857143,3
0.442764579,0.495636998,0.857142857,0.326934264,0.943304536,0.857142857,2
0.639038877,0.146015125,0.142857143,0.030831879,0.347462203,0.142857143,2
0.28887689,0.011634671,0.285714286,0.019778941,0.9325054,0.142857143,5
0.799676026,0.998254799,0.714285714,0.326934264,0.943304536,0.857142857,4
0.043466523,0.460732984,0.857142857,0.326934264,0.943304536,0.857142857,2
0.580723542,0.273414776,0.142857143,0.359511344,0.305615551,0.857142857,2
0.619600432,0.915648633,1,0.426410704,0.722732181,0.857142857,4
0.275647948,0.069226294,0.142857143,0.404886562,0.673596112,0.857142857,2
0.141738661,0.655031995,0.428571429,0.404886562,0.673596112,0.857142857,3
0.643898488,0.194299011,0.142857143,0.034904014,0.823974082,0.142857143,2
0.023758099,0.163467132,0.142857143,0.386852821,0.749190065,0.857142857,3
0.039146868,0.157068063,0.142857143,0.326934264,0.943304536,0.857142857,3
0.654967603,0.777777778,0.571428571,0.110529378,0.700053996,0.142857143,3
0.362311015,0.129726585,0.142857143,0.298429319,0.67899568,0.142857143,3
0.817764579,0.222222222,0.142857143,0.70796975,0.217062635,0.428571429,2
0.597732181,0.876672484,1,0.125072717,0.464092873,0.142857143,4
0.872030238,0.703315881,0.428571429,0.020942408,0.05075594,0.142857143,3
0.201133909,0.027923211,0.142857143,0.060500291,0.658477322,0.142857143,2
0.616090713,0.406631763,0.857142857,0.479930192,0.482181425,0.857142857,2
0.545086393,0.337405468,0.857142857,0.653868528,0.123650108,0.428571429,3
0.740820734,0.606748109,0.428571429,0.018615474,0.062904968,0.142857143,2
0.116360691,0.15823153,0.142857143,0.335660268,0.414686825,0.857142857,3
0.864740821,0.243746364,0.142857143,0.896451425,0.594762419,1,6
0.413606911,0.080279232,0.142857143,0.653868528,0.123650108,0.428571429,2
0.59800216,0.228621291,0.142857143,0.195462478,0.148218143,0.142857143,3
0.773758099,0.619546248,0.428571429,0.801628854,0.294816415,0.571428571,4
0.212203024,0.106457243,0.142857143,0.018615474,0.062904968,0.142857143,2
0.550485961,0.712623618,0.428571429,0.896451425,0.594762419,1,5
0.413606911,0.080279232,0.142857143,0.322862129,0.5575054,0.857142857,2
0.81074514,0.390924956,0.857142857,0.018615474,0.062904968,0.142857143,2
0.365550756,0.604421175,0.428571429,0.084351367,0.786717063,0.142857143,2
0.685205184,0.022105876,0.142857143,0.412449098,0.727321814,0.857142857,2
0.762419006,0.220477022,0.142857143,0.153577661,0.181695464,0.142857143,2
0.610421166,0.748109366,0.428571429,0.652123328,0.034827214,0.428571429,4
0.722192225,0.180337405,0.142857143,0.020942408,0.05075594,0.142857143,2
0.410097192,0.956369983,0.714285714,0.030250145,0.551565875,0.142857143,5
0.048326134,0.194299011,0.142857143,0.336242001,0.259449244,0.857142857,3
0.329103672,0.176265271,0.142857143,0.030250145,0.551565875,0.142857143,2
0.860961123,0.685282141,0.428571429,0.144269924,0.641198704,0.142857143,6
0.28887689,0.011634671,0.285714286,0.019778941,0.9325054,0.142857143,5
0.715712743,0.282722513,0.142857143,0.298429319,0.67899568,0.142857143,2
0.029427646,0.80744619,0.571428571,0.019778941,0.9325054,0.142857143,4
0.198434125,0.108784177,0.142857143,0.906340896,0.289686825,1,3
0.567224622,0.353112275,0.857142857,0.326934264,0.943304536,0.857142857,2
0.269168467,0.410122164,0.857142857,0.326934264,0.943304536,0.857142857,2
0.156587473,0.224549156,0.142857143,0.896451425,0.594762419,1,4
0.074514039,0.429901105,0.857142857,0.896451425,0.594762419,1,6
0.306425486,0.130308319,0.142857143,0.652123328,0.034827214,0.428571429,3
0.134179266,0.477603258,0.857142857,0.034904014,0.823974082,0.142857143,2
0.722192225,0.180337405,0.142857143,0.121000582,0.851241901,0.142857143,2
0.61312095,0.395578825,0.857142857,0.896451425,0.594762419,1,4
0.264848812,0.947062245,1,0.326934264,0.943304536,0.857142857,5
0.936015119,0.770215241,0.571428571,0.361256545,0.397678186,0.857142857,2
0.010529158,0.018615474,0.142857143,0.134380454,0.203023758,0.142857143,2
0.255939525,0.339150669,0.857142857,0.041303083,0.025647948,0.142857143,2
0.01187905,0.011634671,0.285714286,0.333333333,0.015388769,0.857142857,4
0.487311015,0.566608493,0.857142857,0.033740547,0.644708423,0.142857143,3
0.87338013,0.177428738,0.142857143,0.144269924,0.641198704,0.142857143,2
0.391738661,0.379872019,0.857142857,0.880162885,0.779967603,1,4
0.823974082,0.034904014,0.142857143,0.239092496,0.334233261,0,2
0.621490281,0.470040721,0.857142857,0.034904014,0.823974082,0.142857143,3
0.707343413,0.870855148,1,0.020942408,0.05075594,0.142857143,4
0.958153348,0.280395579,0.142857143,0.020942408,0.05075594,0.142857143,2
0.697894168,0.774287376,0.571428571,0.020942408,0.05075594,0.142857143,3
0.888768898,0.7504363,0.428571429,0.020942408,0.05075594,0.142857143,8
0.224892009,0.205351949,0.142857143,0.880162885,0.779967603,1,5
0.382829374,0.452006981,0.857142857,0.020942408,0.05075594,0.142857143,3
